year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2022,44,261.912353515625,250.25021362304688,257.24750366210935,2022-10-30,Delta,0.98,-0.020202707317519466,0.19120466590411925
2022,45,275.5181884765625,263.3701477050781,267.3546997070313,2022-11-06,Delta,0.91,-0.09431067947124129,0.08004270767353651
2022,46,284.750732421875,277.4618835449219,282.22393798828125,2022-11-13,Delta,0.78,-0.2484613592984996,-0.11412932599049005
2022,47,293.4973449707031,285.2366638183594,288.92967529296874,2022-11-20,Delta,0.78,-0.2484613592984996,-0.11412932599049005
2022,48,296.4128723144531,284.750732421875,292.1367553710937,2022-11-27,Delta,0.65,-0.4307829160924542,-0.29645088278444465
2022,49,293.9832763671875,286.20849609375,289.02685546875,2022-12-04,Delta,0.6,-0.5108256237659907,-0.33647223662121295
2022,50,287.18035888671875,282.8070373535156,285.1394775390625,2022-12-11,Delta,0.84,-0.1743533871447778,0.03705398607686092
2022,51,281.835205078125,273.0885925292969,276.78160400390624,2022-12-18,Delta,0.6,-0.5108256237659907,-0.299418250544352
2022,52,278.4337463378906,273.0885925292969,275.2266479492188,2022-12-25,Delta,0.6,-0.5108256237659907,-0.2623642644674911
2022,6,257.2322692871094,252.01168823242188,255.23896179199218,2022-02-06,Delta,0.91,-0.09431067947124129,-0.32542240043462795
2022,7,248.2149200439453,240.621337890625,244.98764343261718,2022-02-13,Delta,0.91,-0.09431067947124129,-0.26653088260643626
2022,8,246.79112243652344,233.97695922851562,242.23497314453124,2022-02-20,Delta,0.78,-0.2484613592984996,-0.4206815624336946
2022,9,243.4689178466797,241.57052612304688,242.51972198486328,2022-02-27,Delta,0.78,-0.2484613592984996,-0.3168618800445723
2023,1,277.4618835449219,264.34197998046875,272.11673736572266,2023-01-01,Delta,0.66,-0.4155154439616658,-0.0758933062661889
2023,10,293.01141357421875,281.835205078125,286.79161376953124,2023-03-05,Delta,0.78,-0.2484613592984996,0.3493756414571208
2023,11,283.7789001464844,276.9759826660156,279.6971435546875,2023-03-12,Delta,0.91,-0.09431067947124129,0.5035263212843791
2023,12,292.0395812988281,279.40557861328125,285.81976318359375,2023-03-19,Delta,0.78,-0.2484613592984996,0.25821486306014346
2023,13,292.5255126953125,287.18035888671875,289.7071533203125,2023-03-26,Delta,0.78,-0.2484613592984996,0.16705408466316618
2023,14,286.20849609375,285.7225646972656,285.9655303955078,2023-04-02,Delta,0.65,-0.4307829160924542,-0.09879451446237153
2023,15,305.6454162597656,286.6944274902344,293.01142578125,2023-04-09,Delta,0.91,-0.09431067947124129,0.23767772215884142
2023,16,301.2720947265625,294.46917724609375,297.8706420898437,2023-04-16,Delta,0.78,-0.2484613592984996,0
2023,17,293.9832763671875,285.7225646972656,289.41559448242185,2023-04-23,Delta,0.78,-0.2484613592984996,0
2023,18,295.4410400390625,289.6099548339844,292.40401458740234,2023-04-30,Delta,0.78,-0.2484613592984996,0
2023,19,296.8988037109375,288.63812255859375,292.6226806640625,2023-05-07,Delta,0.78,-0.2484613592984996,0
2023,2,277.94781494140625,269.2012023925781,273.4773254394531,2023-01-08,Delta,0.66,-0.4155154439616658,0.007633736065394248
2023,20,297.8706359863281,292.0395812988281,295.2466613769531,2023-05-14,Delta,0.78,-0.2484613592984996,0
2023,21,309.046875,293.9832763671875,299.13405151367186,2023-05-21,Delta,0.78,-0.2484613592984996,0
2023,22,307.589111328125,305.15948486328125,306.6172607421875,2023-05-28,Delta,0.78,-0.2484613592984996,0
2023,23,319.2512512207031,307.1031799316406,313.3229919433594,2023-06-04,Delta,0.78,-0.2484613592984996,0
2023,24,361.0406188964844,326.54010009765625,344.71360473632814,2023-06-11,Delta,0.91,-0.09431067947124129,0.15415067982725833
2023,25,364.927978515625,353.75177001953125,359.09691365559894,2023-06-18,Delta,0.78,-0.2484613592984996,0
2023,26,344.5,335.2867126464844,338.9758666992187,2023-06-25,Delta,0.78,-0.2484613592984996,0
2023,27,367,348,359.5,2023-07-02,Delta,0.7,-0.35667494393873245,-0.10821358464023284
2023,28,370.5,348.5,361.9,2023-07-09,Delta,0.98,-0.020202707317519466,0.22825865198098014
2023,29,368.5,356.5,361.4,2023-07-16,Delta,0.84,-0.1743533871447778,0.07410797215372181
2023,3,277.94781494140625,273.57452392578125,275.76116943359375,2023-01-15,Delta,0.55,-0.5978370007556204,-0.17468782072856037
2023,30,366.5,358.5,362.1,2023-07-23,Delta,1.12,0.11332868530700327,0.3617900446055029
2023,31,372.5,361,365.125,2023-07-30,Delta,0.84,-0.1743533871447778,0.03705398607686092
2023,32,363.5,351.5,358,2023-08-06,Delta,1.05,0.04879016416943205,0.22314355131420985
2023,33,351.5,341.5,348.3,2023-08-13,Delta,1.05,0.04879016416943205,0.22314355131420985
2023,34,357,343,348.6,2023-08-20,Delta,1.2,0.1823215567939546,0.2795996040251032
2023,35,346.5,342.5,345.5,2023-08-27,Delta,1.05,0.04879016416943205,0.03449643574347576
2023,36,348.5,340,344.5,2023-09-03,Delta,0.98,-0.020202707317519466,-0.06899287148695152
2023,37,340,331.5,334.7,2023-09-10,Delta,0.84,-0.1743533871447778,-0.22314355131420985
2023,38,330.5,325,329,2023-09-17,Delta,0.98,-0.020202707317519466,-0.06899287148695152
2023,39,336.5,323,327.625,2023-09-24,Delta,0.98,-0.020202707317519466,-0.03449643574347576
2023,40,338,333,336.1,2023-10-01,Delta,0.84,-0.1743533871447778,-0.1886471155707341
2023,41,338.5,328.5,334.3333333333333,2023-10-08,Delta,0.84,-0.1743533871447778,-0.15415067982725833
2023,42,325,309,318.1,2023-10-15,Delta,0.98,-0.020202707317519466,0
2023,43,309.5,295,303.2,2023-10-22,Delta,1.12,0.11332868530700327,0.13353139262452274
2023,44,304,287,295,2023-10-29,Delta,0.98,-0.020202707317519466,0
2023,45,308,301,304.1,2023-11-05,Delta,1.05,0.04879016416943205,0.06899287148695152
2023,46,306.5,299.5,303.1,2023-11-12,Delta,1.05,0.04879016416943205,0.06899287148695152
2023,47,316.5,306,310.6,2023-11-19,Delta,0.9,-0.10536051565782628,-0.08515780834030681
2023,48,319.5,314.5,317.2,2023-11-26,Delta,0.9,-0.10536051565782628,-0.08515780834030681
2023,49,320.5,310,312.9,2023-12-03,Delta,0.9,-0.10536051565782628,-0.08515780834030681
2023,5,293.01141357421875,280.37744140625,286.0141296386719,2023-01-29,Delta,0.55,-0.5978370007556204,-0.08701137698962969
2023,50,313,301,306.6,2023-12-10,Delta,1.05,0.04879016416943205,0.06899287148695152
2023,51,307,302.5,304.8,2023-12-17,Delta,1.05,0.04879016416943205,0.03449643574347576
2023,52,313.5,306.5,311.3,2023-12-24,Delta,1.05,0.04879016416943205,0.03449643574347576
2023,6,288.63812255859375,283.7789001464844,286.6944213867188,2023-02-05,Delta,0.55,-0.5978370007556204,-0.08701137698962969
2023,7,290.5818176269531,284.750732421875,286.59723510742185,2023-02-12,Delta,0.55,-0.5978370007556204,-0.04350568849481484
2023,8,289.1240234375,278.4337463378906,283.584521484375,2023-02-19,Delta,0.66,-0.4155154439616658,0.18232155679395462
2023,9,281.3492736816406,279.8915100097656,280.8633524576823,2023-02-26,Delta,0.66,-0.4155154439616658,0.18232155679395462
