year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2022,4,872.2945556640625,860.29046630859375,866.9593912760416,2022-01-23,聯發科,15.08,2.71336936257981,-0.31187458119891165
2022,40,527.03759765625,482.16461181640625,505.56895751953124,2022-10-02,聯發科,15.81,2.7606426512213806,-0.22705745063534621
2022,41,514.71954345703125,478.6451416015625,490.7432632446289,2022-10-09,聯發科,17.85,2.8820035082256483,-0.03893089731881716
2022,42,517.359130859375,498.8819885253906,506.8007507324219,2022-10-16,聯發科,15.3,2.72785282839839,-0.1402332803305364
2022,43,518.23895263671875,495.362548828125,507.5046447753906,2022-10-23,聯發科,17.34,2.853015971352396,0.0321929493695281
2022,44,527.91748046875,519.11883544921875,525.2778686523437,2022-10-30,聯發科,15.81,2.7606426512213806,-0.0596040018215831
2022,45,615.9036865234375,545.51470947265625,571.9105712890625,2022-11-06,聯發科,19.08,2.9486406660201405,0.12839401297717679
2022,46,641.41973876953125,613.26409912109375,632.62109375,2022-11-13,聯發科,19.08,2.9486406660201405,0.0950483257278405
2022,47,640.539794921875,620.30303955078125,632.2691284179688,2022-11-20,聯發科,13.78,2.6232182655855123,-0.24429147420350983
2022,48,651.97802734375,618.54327392578125,638.6041259765625,2022-11-27,聯發科,14.31,2.6609585935683597,-0.14587071771852855
2022,49,650.21832275390625,620.30303955078125,635.9645751953125,2022-12-04,聯發科,11.44,2.437115985951652,-0.3697133253352365
2022,50,631.7412109375,580.70916748046875,612.3842407226563,2022-12-11,聯發科,12.76,2.546315277916644,-0.1979324618932412
2022,51,581.58905029296875,568.39111328125,576.6618286132813,2022-12-18,聯發科,11.44,2.437115985951652,-0.2736846364432184
2022,52,577.18975830078125,549.9140625,562.9359985351563,2022-12-25,聯發科,12.32,2.511223958105374,-0.1308644714715621
2022,6,928.31353759765625,876.2958984375,901.9045532226562,2022-02-06,聯發科,19.08,2.9486406660201405,0.0063892909785492336
2022,7,904.30535888671875,880.2972412109375,893.9018432617188,2022-02-13,聯發科,19.61,2.976039640208255,0.03692307167346165
2022,8,904.30535888671875,848.28643798828125,881.0975219726563,2022-02-20,聯發科,20.14,3.0027078872904163,0.06359131875562296
2022,9,880.2972412109375,820.2769775390625,857.2894592285156,2022-02-27,聯發科,18.02,2.8914822521801917,-0.04763431635460158
2023,1,580.70916748046875,555.19317626953125,565.53155517578125,2023-01-01,聯發科,8.97,2.1938856760707046,-0.39088109568037366
2023,10,693.33160400390625,665.176025390625,679.7817016601563,2023-03-05,聯發科,13.63,2.612273245708441,-0.07813328588287849
2023,11,680.1336669921875,665.176025390625,670.80712890625,2023-03-12,聯發科,12.69,2.540814281726296,-0.1495922498650235
2023,12,697.73089599609375,677.49407958984375,687.17255859375,2023-03-19,聯發科,12.69,2.540814281726296,-0.1495922498650235
2023,13,692.45172119140625,673.974609375,683.4771240234375,2023-03-26,聯發科,11.28,2.423031246069913,-0.2673752855214069
2023,14,662.536376953125,659.0169677734375,660.77667236328125,2023-04-02,聯發科,9,2.1972245773362196,-0.4383420239737199
2023,15,666.93572998046875,652.85791015625,660.6007080078125,2023-04-09,聯發科,13.5,2.6026896854443837,0.026145921727015242
2023,16,623.82244873046875,585.1085205078125,600.066162109375,2023-04-16,聯發科,25.5,3.2386784521643803,0.6669264685790401
2023,17,594.7869873046875,571.03070068359375,581.0611328125,2023-04-23,聯發科,20.5,3.0204248861443626,0.44867290255902237
2023,18,598.30645751953125,587.74810791015625,592.58734130859375,2023-04-30,聯發科,14.5,2.6741486494265287,0.10239666584118856
2023,19,595.6668701171875,587.74810791015625,591.4435180664062,2023-05-07,聯發科,15.66,2.751109690562657,0.17935770697731668
2023,2,629.10162353515625,593.9071044921875,613.26409912109375,2023-01-08,聯發科,12.09,2.492378664626701,-0.03639095338430787
2023,20,614.14398193359375,598.30645751953125,603.93756103515625,2023-05-14,聯發科,14.58,2.6796507265805123,0.04123155914505583
2023,21,642.299560546875,620.30303955078125,628.2217651367188,2023-05-21,聯發科,15.12,2.716018370751387,0.03911868274786645
2023,22,671.33502197265625,649.33843994140625,661.48056640625,2023-05-28,聯發科,27,3.295836866004329,0.5980023173383797
2023,23,675.73431396484375,666.05584716796875,671.5109985351562,2023-06-04,聯發科,14.31,2.6609585935683597,-0.0726054370886624
2023,24,686.29266357421875,660.77667236328125,676.2622314453125,2023-06-11,聯發科,16.96,2.830857630363757,0.09729359970673501
2023,25,690.6920166015625,673.1630859375,679.655517578125,2023-06-18,聯發科,20.14,3.0027078872904163,0.26914385663339413
2023,26,678.03399658203125,663.42120361328125,671.2146850585938,2023-06-25,聯發科,14.84,2.6973262377392344,-0.036237792917787726
2023,27,681.93072509765625,664.3953857421875,674.137255859375,2023-07-02,聯發科,14.1,2.6461747973841225,-0.0873892332728996
2023,28,674.13726806640625,655.627685546875,665.564404296875,2023-07-09,聯發科,12.69,2.540814281726296,-0.16585802251901471
2023,29,678.03399658203125,664.3953857421875,669.4611572265625,2023-07-16,聯發科,13.63,2.612273245708441,-0.0943990585368697
2023,3,619.42315673828125,609.74468994140625,614.58392333984375,2023-01-15,聯發科,8.19,2.102913897864978,-0.3988874135010594
2023,30,657.5760498046875,638.09234619140625,645.1064819335937,2023-07-23,聯發科,13.63,2.612273245708441,-0.06686916994535608
2023,31,694.59515380859375,672.18890380859375,686.3145904541016,2023-07-30,聯發科,14.57,2.6789646202071133,0.025397924730872212
2023,32,687.77587890625,661.47283935546875,675.8907958984375,2023-08-06,聯發科,14.5,2.6741486494265287,0.011578940630910584
2023,33,671.21466064453125,654.65350341796875,659.914111328125,2023-08-13,聯發科,15,2.70805020110221,0.047888477696884646
2023,34,676.08563232421875,651.73095703125,661.8625,2023-08-20,聯發科,13.5,2.6026896854443837,-0.05747203796094169
2023,35,691.672607421875,682.9049072265625,688.750048828125,2023-08-27,聯發科,14.5,2.6741486494265287,0.04492462788024687
2023,36,699.46612548828125,690.69842529296875,694.9848510742188,2023-09-03,聯發科,12.69,2.540814281726296,-0.10239666584118856
2023,37,743.30450439453125,695.5693359375,715.0530883789063,2023-09-10,聯發科,13.16,2.5771819258971713,-0.06602902167031344
2023,38,761.8140869140625,726.74334716796875,741.5509887695313,2023-09-17,聯發科,14.57,2.6789646202071133,0.035753672639628586
2023,39,735.51104736328125,716.02728271484375,721.8724060058594,2023-09-24,聯發科,10.34,2.336019869080283,-0.3381287803462456
2023,40,765.7108154296875,725.7691650390625,753.825732421875,2023-10-01,聯發科,15.08,2.71336936257981,0.07495019514435342
2023,41,820.2652587890625,792.988037109375,802.4051717122396,2023-10-08,聯發科,13.52,2.604170070614818,-0.03424909682063859
2023,42,818.31689453125,792.01385498046875,805.8473022460937,2023-10-15,聯發科,15.6,2.747270914255491,0.1438410362258904
2023,43,800.78155517578125,780.3236083984375,794.351904296875,2023-10-22,聯發科,16.64,2.8118094353930627,0.17265007537238963
2023,44,847.54248046875,820.2652587890625,834.48837890625,2023-10-29,聯發科,19.24,2.9569914452375605,0.3154240998265947
2023,45,890.40673828125,859.23272705078125,871.5074951171875,2023-11-05,聯發科,27.45,3.3123661679555396,0.6161991765620782
2023,46,884.56158447265625,869.94879150390625,879.885498046875,2023-11-12,聯發科,25.62,3.2433732964685884,0.5130531580509379
2023,47,920.60650634765625,888.45831298828125,906.9678955078125,2023-11-19,聯發科,20.13,3.0022112396517002,0.2226710648274235
2023,48,923.529052734375,906.9678955078125,918.26845703125,2023-11-26,聯發科,18.3,2.9069010598473755,0.022500619532063837
2023,49,918.65814208984375,903.0711669921875,908.5265991210938,2023-12-03,聯發科,12.42,2.519308076505333,-0.41263817603713493
2023,5,660.77667236328125,631.7412109375,647.4027587890625,2023-01-29,聯發科,15.21,2.7219531062712017,0.2848371203195499
2023,50,970.2900390625,914.76141357421875,934.634814453125,2023-12-10,聯發科,14.72,2.6892071133007303,-0.2427391392417375
2023,51,966.393310546875,950.8062744140625,960.54815673828125,2023-12-17,聯發科,13.34,2.590767040487478,-0.3411792120549899
2023,52,1013.1542358398438,969.31585693359375,988.7995727539062,2023-12-24,聯發科,16.1,2.7788192719904172,-0.15312698055205054
2023,6,659.0169677734375,630.86138916015625,647.7547241210938,2023-02-05,聯發科,14.28,2.658859956911438,0.19411263162226167
2023,7,644.059326171875,624.70233154296875,634.7327514648438,2023-02-12,聯發科,15.81,2.7606426512213806,0.29589532593220413
2023,8,655.49749755859375,627.34185791015625,639.1320434570313,2023-02-19,聯發科,15.81,2.7606426512213806,0.2588413398553433
2023,9,695.97113037109375,681.89337158203125,686.5859578450521,2023-02-26,聯發科,16.32,2.792391349535961,0.21677203876689122
