year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2013,36,101.81409454345703,99.624542236328125,100.64633331298828,2013-09-08,台達電,1.6,0.47000362924573563,-0.3425240324188527
2013,37,99.98946380615234,98.52976989746094,99.40558471679688,2013-09-15,台達電,1,0,-0.762234043212004
2013,38,105.09841918945312,98.52976989746094,100.84096018473308,2013-09-22,台達電,2.8,1.0296194171811581,0.3930425881096071
2013,39,105.82827758789062,103.27379608154297,104.7334976196289,2013-09-29,台達電,2.1,0.7419373447293773,0.10536051565782634
2013,4,75.3021011352539,74.2464599609375,74.73908843994141,2013-01-27,台達電,1.7,0.5306282510621704,-0.30133479779691463
2013,40,108.38274383544922,104.7334976196289,106.99603271484375,2013-10-06,台達電,3.5,1.252762968495368,0.6161861394238171
2013,41,108.017822265625,106.55810546875,107.28796768188477,2013-10-13,台達電,4.9,1.589235205116581,0.8999781182161168
2013,42,107.65290832519531,106.55810546875,107.14199981689453,2013-10-20,台達電,4.06,1.4011829736136412,0.572068935311875
2013,43,113.12677764892578,107.65290832519531,109.47752380371094,2013-10-27,台達電,4.76,1.5602476682433286,0.587292593715672
2013,44,113.49168395996094,109.11260223388672,111.08319244384765,2013-11-03,台達電,2.86,1.0508216248317612,-0.09036956800650198
2013,45,107.28797149658203,105.82827758789062,106.19320220947266,2013-11-10,台達電,2.42,0.883767540168595,-0.2680247564949697
2013,46,107.65290832519531,104.36856079101562,105.90125427246093,2013-11-17,台達電,2.42,0.883767540168595,-0.2680247564949697
2013,47,110.93722534179688,105.82827758789062,108.01782531738282,2013-11-24,台達電,1.98,0.6830968447064438,-0.4686954519571209
2013,48,118.23573303222656,113.12677764892578,115.38931427001953,2013-12-01,台達電,4.9,1.589235205116581,0.43744290845301625
2013,49,117.50587463378906,111.3021469116211,114.5864761352539,2013-12-08,台達電,4.9,1.589235205116581,0.3632329058938799
2013,5,75.3021011352539,74.59833526611328,74.87983856201171,2013-02-03,台達電,0.99,-0.01005033585350145,-0.7416780369815109
2013,50,118.23573303222656,113.12677764892578,116.63006134033203,2013-12-15,台達電,4.2,1.4350845252893227,0.20908222606662163
2013,51,121.15510559082031,114.95138549804688,118.16273345947266,2013-12-22,台達電,4.06,1.4011829736136412,0.1582298985530992
2013,52,121.88494873046875,120.79020690917969,121.22810363769531,2013-12-29,台達電,3.64,1.2919836816486494,0.06598138242594831
2013,6,76.00585174560547,73.89457702636719,74.95021438598633,2013-02-10,台達電,0,-Inf,-Inf
2013,7,77.41336822509766,77.41336822509766,77.41336822509766,2013-02-17,台達電,2.88,1.0577902941478545,0.49858283616570986
2013,8,80.2283935546875,77.41336822509766,78.96163787841797,2013-02-24,台達電,2.34,0.85015092936961,0.29094347138746535
2013,9,78.82088470458984,77.76525115966797,78.38103866577148,2013-03-03,台達電,4.62,1.5303947050936475,0.9711872471115028
2018,52,113.51471710205078,110.44674682617188,111.84924621582032,2018-12-30,台達電,2.34,0.85015092936961,-0.4964323982615352
2019,1,120.9654769897461,111.32331085205078,115.26783561706543,2019-01-06,台達電,6.24,1.8309801823813363,0.4843968547501911
2019,10,135.4287567138672,131.92251586914062,133.9385986328125,2019-03-10,台達電,5.28,1.6639260977181702,0.5087685281901921
2019,11,132.799072265625,126.22483825683594,130.16938171386718,2019-03-17,台達電,3.96,1.3762440252663892,0.22108645573841113
2019,12,141.56466674804688,135.4287567138672,138.14608764648438,2019-03-24,台達電,3.74,1.3190856114264407,0.16392804189846255
2019,13,142.44125366210938,136.74359130859375,140.42515258789064,2019-03-31,台達電,3.3,1.1939224684724346,-0.05186140585806842
2019,14,144.6326446533203,138.05844116210938,140.98030598958334,2019-04-07,台達電,4.83,1.5748464676644813,0.31834242771504373
2019,15,145.5092010498047,142.00296020507812,143.84373779296874,2019-04-14,台達電,3.91,1.3635373739972745,0.015872555650859432
2019,16,142.00296020507812,139.373291015625,140.95108947753906,2019-04-21,台達電,4.14,1.4206957878372228,0.05080508820539098
2019,17,142.44125366210938,140.2498321533203,141.3017120361328,2019-04-28,台達電,5.52,1.7083778602890038,0.3321338350226146
2019,18,142.44125366210938,134.55218505859375,139.3732795715332,2019-05-05,台達電,6.5,1.8718021769015913,0.4733322703497853
2019,19,136.30531311035156,131.48422241210938,133.67562866210938,2019-05-12,台達電,4.94,1.5973653311998313,0.19889542464802523
2019,2,127.10140991210938,123.15689849853516,125.17298431396485,2019-01-13,台達電,4.8,1.5686159179138452,0.1504821684623634
2019,20,130.60768127441406,124.90999603271484,127.62734832763672,2019-05-19,台達電,5.2,1.6486586255873816,0.15088749783652955
2019,21,125.34830474853516,119.65064239501953,122.71861419677734,2019-05-26,台達電,4.94,1.5973653311998313,0.011259431767675077
2019,22,129.73109436035156,120.9654769897461,124.38406829833984,2019-06-02,台達電,3.6,1.2809338454620642,-0.316431485737767
2019,23,132.799072265625,127.97797393798828,130.38851737976074,2019-06-09,台達電,3.8,1.33500106673234,-0.2623642644674913
2019,24,134.11390686035156,129.73109436035156,132.1854736328125,2019-06-16,台達電,3.2,1.1631508098056809,-0.4342145213941504
2019,25,139.8115692138672,133.2373504638672,137.97078552246094,2019-06-23,台達電,3.2,1.1631508098056809,-0.4342145213941504
2019,26,140.6881103515625,134.11390686035156,137.09421997070314,2019-06-30,台達電,3.2,1.1631508098056809,-0.30303238916040476
2019,27,140.23574829101562,137.52151489257812,139.51195373535157,2019-07-07,台達電,3.6,1.2809338454620642,-0.027033610635137872
2019,28,139.7833709716797,136.61676025390625,137.5215087890625,2019-07-14,台達電,3.4,1.2237754316221157,-0.057158413839948574
2019,29,139.7833709716797,133.4501495361328,135.35010986328126,2019-07-21,台達電,3.4,1.2237754316221157,-0.028579206919974176
2019,3,133.2373504638672,131.04592895507812,131.83484802246093,2019-01-20,台達電,4.56,1.5173226235262947,0.015472401924710777
2019,30,137.0691375732422,135.2596435546875,135.89296264648436,2019-07-28,台達電,3.6,1.2809338454620642,0.057158413839948574
2019,31,138.42625427246094,134.3549041748047,136.5262939453125,2019-08-04,台達電,2.8,1.0296194171811581,-0.19415601444095754
2019,32,136.1643829345703,134.3549041748047,135.14655303955078,2019-08-11,台達電,3.2,1.1631508098056809,-0.03031231090821751
2019,33,134.80728149414062,132.54539489746094,133.72156982421876,2019-08-18,台達電,2.8,1.0296194171811581,-0.16384370353274025
2019,34,137.52151489257812,131.18829345703125,134.8072723388672,2019-08-25,台達電,3.4,1.2237754316221157,0.030312310908217288
2019,35,132.54539489746094,129.83114624023438,131.36922607421874,2019-09-01,台達電,3.15,1.1474024528375417,-0.07637297878457394
2019,36,134.3549041748047,131.64065551757812,132.88468170166016,2019-09-08,台達電,2.94,1.0784095813505903,-0.11505353936330809
2019,37,132.99777221679688,131.64065551757812,132.31921005249023,2019-09-15,台達電,3.78,1.3297240096314962,0.174447378309885
2019,38,134.3549041748047,131.64065551757812,132.45492553710938,2019-09-22,台達電,5.46,1.6974487897568136,0.5421721584352024
2019,39,129.3787841796875,119.87894439697266,123.38484191894531,2019-09-29,台達電,3.57,1.2725655957915476,0.11728896446993642
2019,4,134.99046325683594,131.04592895507812,133.14968872070312,2019-01-27,台達電,3.12,1.1378330018213911,-0.3383705725864177
2019,40,121.6884536743164,118.97420501708984,120.60274963378906,2019-10-06,台達電,5.32,1.6714733033535532,0.4780101826396548
2019,41,120.3313217163086,114.90283966064453,118.06945546468098,2019-10-13,台達電,6.16,1.8180767775454285,0.5699062638385968
2019,42,123.49794006347656,119.87894439697266,121.59796905517578,2019-10-20,台達電,5.6,1.7227665977411035,0.4216217950295815
2019,43,127.1169204711914,123.49794006347656,125.48837585449219,2019-10-27,台達電,7.84,2.0592388343623163,0.5586401778697916
2019,44,122.59318542480469,120.78369140625,121.5074966430664,2019-11-03,台達電,6.5,1.8718021769015913,0.18734113034640787
2019,45,127.56928253173828,124.85507202148438,126.39312133789062,2019-11-10,台達電,5.25,1.6582280766035324,-0.051879617145426105
2019,46,125.30743408203125,120.78369140625,122.77414093017578,2019-11-17,台達電,4.5,1.5040773967762742,-0.20603029697268438
2019,47,126.21216583251953,123.95030975341797,125.03600616455078,2019-11-24,台達電,4.25,1.4469189829363254,-0.25020096761100286
2019,48,128.4740447998047,125.30743408203125,126.66454772949218,2019-12-01,台達電,3.52,1.2584609896100056,-0.4386589609373226
2019,49,129.3787841796875,126.66454315185547,127.84071655273438,2019-12-08,台達電,3.3,1.1939224684724346,-0.49657486869988343
2019,5,132.36077880859375,130.60768127441406,131.4842300415039,2019-02-03,台達電,0.85,-0.16251892949777494,-1.5806526789492568
2019,50,134.3549041748047,128.92640686035156,130.6454315185547,2019-12-15,台達電,4.4,1.4816045409242156,-0.09954819576568763
2019,51,136.1643829345703,132.54539489746094,134.80726623535156,2019-12-22,台達電,4.18,1.430311246536665,-0.0625297223135799
2019,52,137.52151489257812,132.093017578125,133.81204223632812,2019-12-29,台達電,3.96,1.3762440252663892,-0.08801773666388124
2019,6,132.799072265625,132.799072265625,132.799072265625,2019-02-10,台達電,3.06,1.1184149159642893,-0.22816841166685586
2019,7,135.86705017089844,134.11390686035156,134.99047241210937,2019-02-17,台達電,3.23,1.172482137234565,-0.04242620450045509
2019,8,135.86705017089844,133.67562866210938,134.99047241210937,2019-02-24,台達電,2.38,0.8671004876833833,-0.2880570818445948
2019,9,137.62013244628906,133.67562866210938,135.28264872233072,2019-03-03,台達電,3.96,1.3762440252663892,0.22108645573841113
2020,1,137.0691375732422,134.80728149414062,135.82511520385742,2020-01-05,台達電,3.42,1.2296405510745139,-0.2089745636619813
2020,10,128.92640686035156,120.3313217163086,124.3122055053711,2020-03-08,台達電,6.44,1.8625285401162623,0.535485201036872
2020,11,120.3313217163086,104.49824523925781,110.37910308837891,2020-03-15,台達電,8.4,2.128231705849268,0.753533276867715
2020,12,106.30774688720703,100.42689514160156,103.32208099365235,2020-03-22,台達電,6.16,1.8180767775454285,0.3377238017302724
2020,13,109.02198791503906,106.76011657714844,108.02676391601562,2020-03-29,台達電,4.2,1.4350845252893227,-0.19149612612805278
2020,14,109.474365234375,107.66486358642578,108.56961313883464,2020-04-05,台達電,5.5,1.7047480922384253,0.12582253072321214
2020,15,119.42657470703125,113.09334564208984,114.90283966064453,2020-04-12,台達電,6.25,1.8325814637483102,0.1188241187585457
2020,16,123.49794006347656,116.25996398925781,120.24085388183593,2020-04-19,台達電,4.5,1.5040773967762742,-0.26634429086699196
2020,17,122.14082336425781,117.16470336914062,119.42657775878907,2020-04-26,台達電,5.25,1.6582280766035324,-0.11219361103973369
2020,18,126.66454315185547,123.04556274414062,125.08124351501465,2020-05-03,台達電,4.6,1.5260563034950492,-0.23535613139687772
2020,19,126.66454315185547,123.95030975341797,125.66932525634766,2020-05-10,台達電,4.6,1.5260563034950492,-0.1554317809259298
2020,2,137.52151489257812,133.9025115966797,135.98343811035156,2020-01-12,台達電,3.8,1.33500106673234,-0.06827656916918712
2020,20,127.56928253173828,123.95030975341797,126.12169799804687,2020-05-17,台達電,4.83,1.5748464676644813,-0.017295722384809586
2020,21,128.02166748046875,124.85507202148438,126.66454620361328,2020-05-24,台達電,4.37,1.4747630091074988,-0.07568837647226645
2020,22,131.18829345703125,124.85507202148438,127.93119354248047,2020-05-31,台達電,5.29,1.665818245870208,0.11536686029044274
2020,23,143.854736328125,137.0691375732422,139.60242919921876,2020-06-07,台達電,7.84,2.0592388343623163,0.508787448782551
2020,24,145.2118682861328,138.42625427246094,141.5023986816406,2020-06-14,台達電,6.72,1.9050881545350582,0.35463676895529295
2020,25,153.8069610595703,143.854736328125,149.6451171875,2020-06-21,台達電,4.76,1.5602476682433286,-0.056289603890678386
2020,26,152.4498291015625,151.5450897216797,151.9974568684896,2020-06-28,台達電,7.28,1.9851308622085946,0.4175837942546896
2020,27,164.5415496826172,153.35458374023438,158.66838684082032,2020-07-05,台達電,8.64,2.1564025828159643,0.5360702260486196
2020,28,173.86399841308594,167.33828735351562,170.60114135742188,2020-07-12,台達電,7.04,1.951608170169951,0.16615496996731793
2020,29,172.93174743652344,169.66888427734375,171.7198272705078,2020-07-19,台達電,7.36,1.9960599327407849,0.06771177038828036
2020,3,137.97389221191406,134.3549041748047,136.61676788330078,2020-01-19,台達電,1.71,0.5364933705145685,-0.8191291754847962
2020,30,179.4574737548828,171.99949645996094,175.72848815917968,2020-07-26,台達電,8.64,2.1564025828159643,0.18803306662669161
2020,31,193.44117736816406,178.05911254882812,186.16966247558594,2020-08-02,台達電,8.4,2.128231705849268,0.1376363083745782
2020,32,190.64443969726562,185.98321533203125,188.4070556640625,2020-08-09,台達電,6.16,1.8180767775454285,-0.1725186199292612
2020,33,190.17831420898438,185.05096435546875,187.75448608398438,2020-08-16,台達電,6.44,1.8625285401162623,-0.12806685735842738
2020,34,186.4493408203125,177.59298706054688,181.60165405273438,2020-08-23,台達電,6.44,1.8625285401162623,-0.12806685735842738
2020,35,183.65260314941406,176.19461059570312,179.737158203125,2020-08-30,台達電,6.44,1.8625285401162623,-0.11130551133910571
2020,36,178.5252227783203,169.66888427734375,174.05044250488282,2020-09-06,台達電,6,1.791759469228055,-0.11530888591505173
2020,37,176.19461059570312,171.53338623046875,174.2368957519531,2020-09-13,台達電,5,1.6094379124341003,-0.25309062768216206
2020,38,178.05911254882812,172.93174743652344,176.8471893310547,2020-09-20,台達電,5.25,1.6582280766035324,-0.2043004635127299
2020,39,172.4656219482422,164.5415496826172,170.04178771972656,2020-09-27,台達電,3.5,1.252762968495368,-0.5875396903354773
2020,40,178.5252227783203,176.19461059570312,177.1268564860026,2020-10-04,台達電,4.5,1.5040773967762742,-0.30084072661046757
2020,41,182.72035217285156,178.05911254882812,180.50626373291016,2020-10-11,台達電,5,1.6094379124341003,-0.1155558604816933
2020,42,183.1864776611328,180.85586547851562,182.06778259277343,2020-10-18,台達電,4.75,1.55814461804655,-0.07568837647226645
2020,43,189.24607849121094,178.99134826660156,182.8135772705078,2020-10-25,台達電,6.5,1.8718021769015913,0.26236426446749106
2020,44,186.91546630859375,175.26235961914062,179.27102966308593,2020-11-01,台達電,6.67,1.8976198599275322,0.28818194749343196
2020,45,184.1187286376953,176.66073608398438,180.20328063964843,2020-11-08,台達電,6.38,1.8531680973566984,0.24373018492259813
2020,46,191.57667541503906,181.78810119628906,187.38157958984374,2020-11-15,台達電,7.25,1.9810014688665833,0.347168474347767
2020,47,197.63629150390625,189.24607849121094,194.18697509765624,2020-11-22,台達電,8.12,2.0943301541735866,0.36302714927818736
2020,48,211.61997985839844,193.44117736816406,204.16201782226562,2020-11-29,台達電,13.34,2.590767040487478,0.728281903358333
2020,49,233.06166076660156,216.28121948242188,226.5359344482422,2020-12-06,台達電,27.04,3.2973172511747633,1.4126062327602016
2020,5,129.3787841796875,127.1169204711914,128.7002239227295,2020-02-02,台達電,4.62,1.5303947050936475,0.2480738961902207
2020,50,233.993896484375,228.86656188964844,231.38361511230468,2020-12-13,台達電,18.72,2.929592471049446,0.9902818066523884
2020,51,240.51963806152344,230.26492309570312,232.68876037597656,2020-12-20,台達電,19.76,2.983659692319722,0.9459938807996369
2020,52,238.18902587890625,230.7310333251953,233.9006774902344,2020-12-27,台達電,17.16,2.8425810940598164,0.500032496729284
2020,6,132.99777221679688,128.92640686035156,130.5549530029297,2020-02-09,台達電,4.18,1.430311246536665,0.07468870053730026
2020,7,132.54539489746094,128.4740447998047,130.73590698242188,2020-02-16,台達電,3.74,1.3190856114264407,-0.03653693457292406
2020,8,130.7359161376953,127.56928253173828,129.2883071899414,2020-02-23,台達電,3.74,1.3190856114264407,-0.007957727652949664
2020,9,128.4740447998047,124.85507202148438,126.21218299865723,2020-03-01,台達電,5.6,1.7227665977411035,0.40368098631466287
2021,1,294.5899658203125,247.0453643798828,269.30276107788086,2021-01-03,台達電,100,4.605170185988092,1.8884961187144444
2021,10,262.4273986816406,245.64700317382812,252.73207092285156,2021-03-07,台達電,59.94,4.0933440618885175,0.08966052789685186
2021,11,268.4870300292969,258.6984558105469,263.54613037109374,2021-03-14,台達電,51.84,3.9481620520440193,0.022054108132774974
2021,12,268.4870300292969,263.8258056640625,266.1564208984375,2021-03-21,台達電,46.98,3.849721979230767,-0.003794959758228078
2021,13,275.4788818359375,268.4870300292969,270.72442626953125,2021-03-28,台達電,38.88,3.6604799795922385,-0.14381692299013027
2021,14,278.275634765625,276.87725830078125,277.5764465332031,2021-04-04,台達電,28.52,3.3506055955460954,-0.3590703072170096
2021,15,278.7417297363281,271.2837829589844,273.89406127929686,2021-04-11,台達電,32.24,3.4732079176384274,-0.2364679851246776
2021,16,286.6658630371094,273.14825439453125,278.9281982421875,2021-04-18,台達電,34.72,3.5473158897921495,-0.16236001297095548
2021,17,284.8013610839844,276.87725830078125,280.6062438964844,2021-04-25,台達電,27.9,3.32862668882732,-0.2807138662047093
2021,18,285.7336120605469,263.8258056640625,271.40030670166016,2021-05-02,台達電,33.06,3.498324092392878,-0.10557384229931577
2021,19,273.6144104003906,246.57925415039062,257.5797607421875,2021-05-09,台達電,30.16,3.4065165431397553,-0.11630344795275871
2021,2,292.7254638671875,285.2674865722656,290.0219482421875,2021-01-10,台達電,93,4.532599493153256,1.6465127105986248
2021,20,261.9613037109375,248.44375610351562,253.94400024414062,2021-05-16,台達電,26.1,3.261935314328648,-0.2238306906870049
2021,21,273.6144104003906,265.6902770996094,269.8854064941406,2021-05-23,台達電,21.46,3.0661907372025525,-0.37367149318653903
2021,22,278.275634765625,271.7499084472656,275.94501342773435,2021-05-30,台達電,20.3,3.0106208860477417,-0.36794018329518385
2021,23,277.3433837890625,275.01275634765625,276.2246826171875,2021-06-06,台達電,10.8,2.379546134130174,-0.9880254818533638
2021,24,282.4707336425781,276.4111328125,279.9070587158203,2021-06-13,台達電,9,2.1972245773362196,-1.0980564242417645
2021,25,279.2078857421875,270.3515319824219,275.1059875488281,2021-06-20,台達電,10.8,2.379546134130174,-0.7845168916354259
2021,26,282.4707336425781,275.01275634765625,278.1824035644531,2021-06-27,台達電,11.52,2.444084655267745,-0.594321156357402
2021,27,283.4029846191406,278.7417297363281,281.8181640625,2021-07-04,台達電,14.4,2.667228206581955,-0.06012456407578881
2021,28,301.11566162109375,275.01275634765625,288.06422119140626,2021-07-11,台達電,18.45,2.915064370486536,0.35940793956168626
2021,29,297.8528137207031,284.75897216796875,289.56090087890624,2021-07-18,台達電,16.2,2.785011242238338,0.22935481131348823
2021,3,279.2078857421875,269.8854064941406,275.2924377441406,2021-01-17,台達電,74,4.30406509320417,1.3474390115195862
2021,30,288.5557556152344,276.6907958984375,280.67742919921875,2021-07-25,台達電,14.4,2.667228206581955,0.11157177565710485
2021,31,272.89404296875,271.94482421875,272.41943359375,2021-08-01,台達電,14.28,2.658859956911438,0.10320352598658822
2021,32,270.5210266113281,262.4528503417969,265.9648864746094,2021-08-08,台達電,14.7,2.6878474937846906,0.024803412037993855
2021,33,264.82586669921875,253.4355010986328,259.7001953125,2021-08-15,台達電,15.12,2.716018370751387,0.04879016416943216
2021,34,263.40203857421875,249.63868713378906,257.2322692871094,2021-08-22,台達電,13.86,2.6290069937617573,-0.04853085642156563
2021,35,265.3004455566406,254.85928344726562,259.9849487304688,2021-08-29,台達電,13.44,2.5982353350950036,-0.07930251508831931
2021,36,259.6052551269531,255.80848693847656,257.61195373535156,2021-09-05,台達電,10.64,2.3646204839134985,-0.31291736626982436
2021,37,255.33387756347656,244.89271545410156,249.44886779785156,2021-09-12,台達電,11.02,2.3997118037247684,-0.26333227802192827
2021,38,242.99432373046875,237.2991485595703,239.6721394856771,2021-09-19,台達電,9.12,2.21046980408624,-0.4334636712503577
2021,39,246.79112243652344,235.87535095214844,241.28577575683593,2021-09-26,台達電,12.54,2.5289235352047745,-0.08469762922360591
2021,4,275.4788818359375,268.02093505859375,270.44476318359375,2021-01-24,台達電,70,4.248495242049359,1.1080067703021168
2021,40,235.87535095214844,227.8071746826172,232.74300537109374,2021-10-03,台達電,12.3,2.509599262378372,-0.05398017277151723
2021,41,237.77374267578125,223.53579711914062,232.43451309204102,2021-10-10,台達電,11.07,2.4042387467205457,-0.11502265207102758
2021,42,245.8419189453125,227.8071746826172,238.43818359375,2021-10-17,台達電,17.63,2.869601996409779,0.4126829918603203
2021,43,239.67214965820312,230.18017578125,233.12268676757813,2021-10-24,台達電,15.17,2.719319793360441,0.2624007888109823
2021,44,244.41812133789062,232.5531768798828,238.24834594726562,2021-10-31,台達電,15.17,2.719319793360441,0.2624007888109823
2021,45,252.4862823486328,245.8419189453125,248.97426147460936,2021-11-07,台達電,15.12,2.716018370751387,0.19675697195981368
2021,46,248.2149200439453,242.99432373046875,246.50635986328126,2021-11-14,台達電,13.86,2.6290069937617573,0.006536040783676533
2021,47,247.7403106689453,242.0451202392578,244.89271850585936,2021-11-21,台達電,12.6,2.533696813957432,-0.13881586829914028
2021,48,248.2149200439453,239.19754028320312,243.18416748046874,2021-11-28,台達電,13.86,2.6290069937617573,-0.043505688494815065
2021,49,255.33387756347656,247.7403106689453,249.7336212158203,2021-12-05,台達電,13.3,2.5877640352277083,-0.08474864702886409
2021,5,267.5547790527344,263.3596496582031,265.59705810546876,2021-01-31,台達電,71,4.2626798770413155,0.48977363042925415
2021,50,257.2322692871094,252.4862823486328,255.04912109375,2021-12-12,台達電,12.54,2.5289235352047745,-0.14358914705179782
2021,51,256.2830810546875,250.58790588378906,253.34056701660157,2021-12-19,台達電,10.64,2.3646204839134985,-0.26438650984825873
2021,52,263.87664794921875,256.7576904296875,261.313818359375,2021-12-26,台達電,10.26,2.3282528397426234,-0.28013267475210935
2021,6,261.49517822265625,261.49517822265625,261.49517822265625,2021-02-07,台達電,12.35,2.513656063073986,-1.7419314964713513
2021,7,285.2674865722656,279.2078857421875,282.23768615722656,2021-02-14,台達電,35.1,3.55820113047182,-0.6973864290735174
2021,8,282.4707336425781,274.08050537109375,278.27562255859374,2021-02-21,台達電,42.9,3.758871825933971,-0.49671573361136634
2021,9,269.4192810058594,261.49517822265625,265.3406982421875,2021-02-28,台達電,35.1,3.55820113047182,-0.6973864290735174
2022,1,281.911376953125,267.6734313964844,274.0330505371094,2022-01-02,台達電,13.6,2.6100697927420065,0.04933936814943607
2022,10,248.6894989013672,223.53579711914062,235.49566955566405,2022-03-06,台達電,17.6,2.8678989020441064,0.35669602719652094
2022,11,247.26571655273438,236.34994506835938,241.95021057128906,2022-03-13,台達電,16.28,2.7899373605743945,0.27873448572680903
2022,12,254.3846893310547,247.7403106689453,250.96758117675782,2022-03-20,台達電,14.08,2.644755350729896,0.10229229739164358
2022,13,254.85928344726562,251.53709411621094,253.62532653808594,2022-03-27,台達電,14.96,2.7053799725463312,0.15839200144811993
2022,14,250.11331176757812,247.7403106689453,248.53131103515625,2022-04-03,台達電,9.1,2.2082744135228043,-0.4087365943982655
2022,15,242.5197296142578,235.87535095214844,238.62802429199218,2022-04-10,台達電,10.5,2.3513752571634776,-0.26563575075759216
2022,16,240.14674377441406,233.5023651123047,236.349951171875,2022-04-17,台達電,8.4,2.128231705849268,-0.48877930207180187
2022,17,239.19754028320312,224.48500061035156,233.5023651123047,2022-04-24,台達電,10.85,2.3841650799864684,-0.160254923012352
2022,18,230.18017578125,222.11199951171875,227.45123291015625,2022-05-01,台達電,8,2.0794415416798357,-0.4350186736783468
2022,19,218.31521606445312,207.3994598388672,212.52511901855468,2022-05-08,台達電,9.28,2.2278615467981093,-0.13990862177686347
2022,2,272.41943359375,257.7068786621094,265.9648864746094,2022-01-09,台達電,14,2.6390573296152584,0.07832690502268802
2022,20,219.26441955566406,210.72164916992188,214.04383544921876,2022-05-15,台達電,7.68,2.038619547159581,-0.25099885482121254
2022,21,219.73899841308594,208.82325744628906,213.18955078125,2022-05-22,台達電,7.68,2.038619547159581,-0.17944843300087587
2022,22,229.23097229003906,224.48500061035156,227.33258438110352,2022-05-29,台達電,7.04,1.951608170169951,-0.21664488951608507
2022,23,226.85797119140625,221.1627960205078,223.7256317138672,2022-06-05,台達電,6.67,1.8976198599275322,-0.2062167638370196
2022,24,216.89141845703125,213.56922912597656,215.65746459960937,2022-06-12,台達電,6.96,1.9401794743463283,-0.11885107007338003
2022,25,226.85797119140625,208.82325744628906,218.69489135742188,2022-06-19,台達電,7.54,2.020222182019865,-0.018397365139716015
2022,26,224.48500061035156,215.26377868652344,220.0235595703125,2022-06-26,台達電,6.96,1.9401794743463283,-0.08924139024339461
2022,27,221.0948486328125,204.573486328125,213.51445922851562,2022-07-03,台達電,8.32,2.1186622548331173,0.13274707873820946
2022,28,238.10214233398438,223.03854370117188,230.2302001953125,2022-07-10,台達電,9.28,2.2278615467981093,0.24194637070320146
2022,29,242.9613800048828,238.10214233398438,240.62894592285156,2022-07-17,台達電,8,2.0794415416798357,0.09352636558492788
2022,3,261.029052734375,258.6560974121094,259.6052734375,2022-01-16,台達電,12.4,2.517696472610991,-0.04303395198157922
2022,30,254.62351989746094,241.98953247070312,247.5290496826172,2022-07-24,台達電,8.64,2.1564025828159643,0.17048740672105644
2022,31,256.56719970703125,251.22206115722656,253.5544891357422,2022-07-31,台達電,8.32,2.1186622548331173,0.06883039298326699
2022,32,264.8279113769531,257.0531311035156,260.6489685058594,2022-08-07,台達電,8.06,2.086913556518537,-0.012138341737939484
2022,33,266.2856750488281,264.8279113769531,265.1194641113281,2022-08-14,台達電,7.44,2.0068708488450007,-0.0959170568308263
2022,34,262.3982849121094,258.5108947753906,260.2602233886719,2022-08-21,台達電,7.13,1.9643112344262046,-0.13847667124962237
2022,35,256.56719970703125,247.8206024169922,253.2629364013672,2022-08-28,台達電,6.82,1.9198594718553708,-0.1829284338204562
2022,36,260.45458984375,248.30653381347656,252.19390869140625,2022-09-04,台達電,5.51,1.706564623164823,-0.3766129259343636
2022,37,262.88421630859375,257.0531311035156,260.8433349609375,2022-09-11,台達電,7.54,2.020222182019865,-0.022934013242553508
2022,38,263.3701477050781,258.996826171875,261.1348937988281,2022-09-18,台達電,6.96,1.9401794743463283,-0.07336704108610426
2022,39,254.62351989746094,244.9050750732422,248.79244995117188,2022-09-25,台達電,7.25,1.9810014688665833,-0.004589572769019279
2022,4,258.18145751953125,254.3846893310547,255.9666748046875,2022-01-23,台達電,13.2,2.580216829592325,0.02187304437608395
2022,40,270.6589660644531,244.9050750732422,259.1911926269531,2022-10-02,台達電,8.99,2.196112848483529,0.2234564968371351
2022,41,264.34197998046875,257.0531311035156,260.09014892578125,2022-10-09,台達電,7.44,2.0068708488450007,0.0342144971986067
2022,42,264.8279113769531,258.0249938964844,260.74615478515625,2022-10-16,台達電,8.37,2.124653884501384,0.15199753285499007
2022,43,260.9405212402344,248.79244995117188,252.679833984375,2022-10-23,台達電,8.99,2.196112848483529,0.20217668962773705
2022,44,261.912353515625,250.25021362304688,257.24750366210935,2022-10-30,台達電,8.37,2.124653884501384,0.11110736906895147
2022,45,275.5181884765625,263.3701477050781,267.3546997070313,2022-11-06,台達電,9.52,2.253394848803274,0.18095681554264953
2022,46,284.750732421875,277.4618835449219,282.22393798828125,2022-11-13,台達電,9.86,2.288486168614544,0.16383228411315987
2022,47,293.4973449707031,285.2366638183594,288.92967529296874,2022-11-20,台達電,8.84,2.179286876649552,0.01890351015709557
2022,48,296.4128723144531,284.750732421875,292.1367553710937,2022-11-27,台達電,9.52,2.253394848803274,0.06569498623673375
2022,49,293.9832763671875,286.20849609375,289.02685546875,2022-12-04,台達電,7.8,2.0541237336955462,-0.13357612887099402
2022,50,287.18035888671875,282.8070373535156,285.1394775390625,2022-12-11,台達電,7.8,2.0541237336955462,-0.13357612887099402
2022,51,281.835205078125,273.0885925292969,276.78160400390624,2022-12-18,台達電,6.3,1.840549633397487,-0.34715022916905336
2022,52,278.4337463378906,273.0885925292969,275.2266479492188,2022-12-25,台達電,6.9,1.9315214116032138,-0.2204489689722542
