year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2022,37,104.93043518066406,102.545654296875,103.30878295898438,2022-09-11,鴻海,8.37,2.124653884501384,-0.36596995409944766
2022,38,103.49956512451172,101.59173583984375,102.25947723388671,2022-09-18,鴻海,8.06,2.086913556518537,-0.29559872784747654
2022,39,99.20695495605469,95.8682632446289,97.585302734375,2022-09-25,鴻海,9.3,2.2300144001592104,-0.0409261085496988
2022,4,93.4330825805664,92.52596282958984,93.13070933024089,2022-01-23,鴻海,10.2,2.3223877202902252,-0.06405000131365801
2022,40,102.545654296875,96.34521484375,100.25626068115234,2022-10-02,鴻海,12.6,2.533696813957432,0.2919921894761899
2022,41,100.1608657836914,98.25304412841797,99.08771514892578,2022-10-09,鴻海,12.6,2.533696813957432,0.2919921894761899
2022,42,100.1608657836914,97.77608489990234,98.72999725341796,2022-10-16,鴻海,14.76,2.6919208191723265,0.4502161946910843
2022,43,99.20695495605469,98.25304412841797,98.92078094482422,2022-10-23,鴻海,10.8,2.379546134130174,0.012184295508478549
2022,44,97.77608489990234,95.8682632446289,96.82217254638672,2022-10-30,鴻海,13.32,2.589266665112243,0.2844863979675507
2022,45,97.77608489990234,95.39130401611328,95.96365203857422,2022-11-06,鴻海,14.06,2.643333886382519,0.18671241233871605
2022,46,96.822174072265625,95.8682632446289,96.63139190673829,2022-11-13,鴻海,12.58,2.5321082512722946,-0.0015885626851375179
2022,47,96.34521484375,95.39130401611328,95.86826171875,2022-11-20,鴻海,11.1,2.4069451083182885,-0.12675170563914362
2022,48,100.63782501220703,95.39130401611328,97.1083480834961,2022-11-27,鴻海,12.58,2.5321082512722946,-0.0015885626851375179
2022,49,100.63782501220703,96.822174072265625,98.06225891113282,2022-12-04,鴻海,11.9,2.4765384001174837,-0.05636413249737959
2022,50,97.77608489990234,95.8682632446289,96.82217254638672,2022-12-11,鴻海,11.22,2.4176979000945504,-0.11441035117774412
2022,51,96.822174072265625,95.39130401611328,96.05904235839844,2022-12-18,鴻海,10.54,2.355177543113216,-0.1491457825816731
2022,52,96.34521484375,95.1051254272461,95.6965560913086,2022-12-25,鴻海,9.52,2.253394848803274,-0.2509284768916151
2022,6,96.60799407958984,93.4330825805664,95.70087585449218,2022-02-06,鴻海,9.28,2.2278615467981093,-0.07757539765427524
2022,7,96.15443420410156,94.34020233154297,95.24731750488282,2022-02-13,鴻海,9.86,2.288486168614544,-0.01695077583784066
2022,8,96.15443420410156,92.979522705078125,94.52162322998046,2022-02-20,鴻海,9.57,2.258633205464863,-0.02985296314968089
2022,9,95.247314453125,94.79376220703125,94.90715026855469,2022-02-27,鴻海,8.41,2.1294214739848565,-0.15906469462968742
2023,1,94.53278350830078,93.48347473144531,93.86504173278809,2023-01-01,鴻海,8.96,2.192770226986839,-0.2543479231191781
2023,10,100.1608657836914,97.29912567138672,98.63460540771484,2023-03-05,鴻海,11.22,2.4176979000945504,0.16603615527951998
2023,11,98.72999572753906,97.29912567138672,97.87147521972656,2023-03-12,鴻海,12.24,2.50470927708418,0.15735010576933472
2023,12,100.63782501220703,97.77608489990234,98.92077941894532,2023-03-19,鴻海,10.54,2.355177543113216,-0.0457539469272934
2023,13,99.68391418457031,98.25304412841797,98.92078094482422,2023-03-26,鴻海,9.86,2.288486168614544,-0.11244532142596553
2023,14,98.72999572753906,98.25304412841797,98.49151992797852,2023-04-02,鴻海,4.68,1.5432981099295553,-0.8576333801109541
2023,15,99.68391418457031,97.77608489990234,98.53921661376953,2023-04-09,鴻海,7.54,2.020222182019865,-0.3494491295299773
2023,16,99.68391418457031,99.20695495605469,99.39773864746094,2023-04-16,鴻海,7.54,2.020222182019865,-0.3016096738440148
2023,17,99.68391418457031,98.25304412841797,98.8253890991211,2023-04-23,鴻海,7.02,1.9487632180377197,-0.2383159119847884
2023,18,101.11478424072266,100.1608657836914,100.51858520507812,2023-04-30,鴻海,7.02,1.9487632180377197,-0.20559095727948473
2023,19,101.59173583984375,97.77608489990234,100.25625762939453,2023-05-07,鴻海,11.22,2.4176979000945504,0.3974757180746855
2023,2,94.81895446777344,94.05582427978516,94.39923400878907,2023-01-08,鴻海,8.96,2.192770226986839,-0.21955127721958023
2023,20,98.25304412841797,97.29912567138672,97.77608489990234,2023-05-14,鴻海,9.9,2.2925347571405443,0.2723125751206794
2023,21,98.25304412841797,97.77608489990234,97.9668685913086,2023-05-21,鴻海,8.58,2.149433913499871,0.1292117314800061
2023,22,103.0226058959961,100.63782501220703,102.06869354248047,2023-05-28,鴻海,13.2,2.580216829592325,0.5599946475724602
2023,23,103.0226058959961,102.06869506835938,102.54565124511718,2023-06-04,鴻海,12.16,2.498151876538021,0.4133238287781529
2023,24,107.31521606445312,105.40738677978516,106.45669403076172,2023-06-11,鴻海,15.2,2.7212954278522306,0.5003110925320229
2023,25,107.79217529296875,107.31521606445312,107.47420247395833,2023-06-18,鴻海,8.74,2.167910189667444,-0.18720613895010318
2023,26,110.17695617675781,107.79217529296875,108.84147796630859,2023-06-25,鴻海,14.06,2.643333886382519,0.28821755776497193
2023,27,110,105.5,107.83999938964844,2023-07-02,鴻海,13.69,2.6166656393003573,0.1587407509840717
2023,28,109.5,104.5,106.7,2023-07-09,鴻海,12.95,2.5610957881455465,0.021911435080373298
2023,29,112,107.5,109.3,2023-07-16,鴻海,11.84,2.4714836294558595,-0.09917267941307628
2023,3,93.57886505126953,93.57886505126953,93.57886505126953,2023-01-15,鴻海,7.28,1.9851308622085946,-0.39593046350715744
2023,30,112,108,110.3,2023-07-23,鴻海,12.21,2.502255288122613,-0.0684010207463226
2023,31,111,108,109.5,2023-07-30,鴻海,10.36,2.337952236831337,-0.19372330130274307
2023,32,110.5,108.5,109.8,2023-08-06,鴻海,10.5,2.3513752571634776,-0.18030028097060224
2023,33,110,105.5,107,2023-08-13,鴻海,11.9,2.4765384001174837,-0.010331058671752658
2023,34,109.5,106,107.3,2023-08-20,鴻海,10.15,2.3174737054877963,-0.1719231386322524
2023,35,108,106,106.8,2023-08-27,鴻海,13.65,2.613739521630969,0.1397285068442975
2023,36,107,105.5,106.2,2023-09-03,鴻海,7.28,1.9851308622085946,-0.4888801525780768
2023,37,107.5,105,106.2,2023-09-10,鴻海,6.5,1.8718021769015913,-0.5396272664080772
2023,38,106.5,105,105.8,2023-09-17,鴻海,6.5,1.8718021769015913,-0.47286157009581586
2023,39,105.5,104,104.375,2023-09-24,鴻海,5.46,1.6974487897568136,-0.630264181402753
2023,40,105.5,103,104.1,2023-10-01,鴻海,7.92,2.0693912058263346,-0.08191107802186082
2023,41,107.5,106,106.83333333333333,2023-10-08,鴻海,6.84,1.922787731634459,-0.10447330238300556
2023,42,107,103.5,105.2,2023-10-15,鴻海,10.8,2.379546134130174,0.4255868372086473
2023,43,100.5,98.19999694824219,98.9,2023-10-22,鴻海,16.92,2.8284963541780774,0.8745370572565507
2023,44,97,94.5,95.88000030517578,2023-10-29,鴻海,22.32,3.1054831375131102,1.1515238405915835
2023,45,97.9000015258789,96.0999984741211,96.91999969482421,2023-11-05,鴻海,15.58,2.7459880404426023,0.7498985717122055
2023,46,102.5,97.69999694824219,100.33999938964844,2023-11-12,鴻海,15.99,2.771963526845863,0.5474948568676088
2023,47,102.5,101,101.7,2023-11-19,鴻海,13.94,2.6347624053323777,0.0719953180459898
2023,48,102.5,100.5,101.6,2023-11-26,鴻海,12.71,2.542389085201363,-0.14798613768612734
2023,49,101.5,101,101.1,2023-12-03,鴻海,6.24,1.8309801823813363,-0.8593950405061539
2023,5,95.39130401611328,93.57886505126953,94.89526672363282,2023-01-29,鴻海,10.08,2.3105532626432224,0.08747072474816608
2023,50,102,101,101.3,2023-12-10,鴻海,6.24,1.8309801823813363,-0.8593950405061539
2023,51,104.5,102,103.2,2023-12-17,鴻海,6.5,1.8718021769015913,-0.8185730459858989
2023,52,104.5,103.5,103.9,2023-12-24,鴻海,5.98,1.7884205679625405,-0.8001551773043296
2023,6,96.822174072265625,95.8682632446289,96.34521789550782,2023-02-05,鴻海,12.6,2.533696813957432,0.3106142760623758
2023,7,98.72999572753906,96.34521484375,97.77608337402344,2023-02-12,鴻海,11.9,2.4765384001174837,0.25345586222242744
2023,8,98.25304412841797,96.34521484375,97.585302734375,2023-02-19,鴻海,10.85,2.3841650799864684,0.16108254209141215
2023,9,97.77608489990234,97.29912567138672,97.61709849039714,2023-02-26,鴻海,8.05,2.0856720914304723,-0.16598965338455818
