year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2022,45,615.9036865234375,545.51470947265625,571.9105712890625,2022-11-06,TSMC,35.64,3.573468602602609,0.26686542749612796
2022,46,641.419677734375,613.26416015625,632.6210815429688,2022-11-13,TSMC,45.54,3.8185910606355935,0.46544267399610684
2022,47,640.539794921875,620.30303955078125,632.2691284179688,2022-11-20,TSMC,27.72,3.3221541743217022,-0.1525199138185349
2022,48,651.97808837890625,618.54327392578125,638.604150390625,2022-11-27,TSMC,27.72,3.3221541743217022,-0.1525199138185349
2022,49,650.21832275390625,620.30303955078125,635.96455078125,2022-12-04,TSMC,28.6,3.353406717825807,-0.12126737031443025
2022,50,631.7412109375,580.709228515625,612.3842407226563,2022-12-11,TSMC,22.88,3.130263166511597,-0.23437997924023923
2022,51,581.58905029296875,568.39111328125,576.6618286132813,2022-12-18,TSMC,18.2,2.9014215940827497,-0.4404903646307079
2022,52,577.18975830078125,549.91400146484375,562.93597412109375,2022-12-25,TSMC,19.24,2.9569914452375605,-0.36929424172384495
2022,6,928.3134765625,876.2958984375,901.9045288085938,2022-02-06,TSMC,20.52,3.021400020302569,-0.13476566189282702
2022,7,904.3052978515625,880.2972412109375,893.9018188476563,2022-02-13,TSMC,24.3,3.190476350346503,0.03819418281993725
2022,8,904.3052978515625,848.28643798828125,881.0974975585938,2022-02-20,TSMC,28.08,3.3350575791576103,0.09823724660907773
2022,9,880.2972412109375,820.2769775390625,857.2894592285156,2022-02-27,TSMC,25.38,3.2339614622862416,-0.07514948466784466
2023,1,580.709228515625,555.19317626953125,565.5315704345703,2023-01-01,TSMC,15.51,2.7414849771884473,-0.5806691971332549
2023,10,693.33160400390625,665.17596435546875,679.781689453125,2023-03-05,TSMC,16.56,2.8069901489571136,-0.19732552640780998
2023,11,680.13360595703125,665.17596435546875,670.8070922851563,2023-03-12,TSMC,17.94,2.88703285663065,-0.01275341301803845
2023,12,697.73089599609375,677.4940185546875,687.1725341796875,2023-03-19,TSMC,17.48,2.8610573702273894,-0.060954780706715894
2023,13,692.45172119140625,673.974609375,683.4771240234375,2023-03-26,TSMC,16.1,2.7788192719904172,-0.14319287894368804
2023,14,662.536376953125,659.0169677734375,660.77667236328125,2023-04-02,TSMC,11.5,2.4423470353692043,-0.4316980780598154
2023,15,666.93572998046875,652.85791015625,660.6006958007813,2023-04-09,TSMC,18.4,2.91235066461494,0.06053143247133708
2023,16,623.82244873046875,585.1085205078125,600.066162109375,2023-04-16,TSMC,21.62,3.073618812211062,0.22179958006745926
2023,17,594.7869873046875,571.03070068359375,581.0611328125,2023-04-23,TSMC,20.7,3.0301337002713233,0.17831446812772045
2023,18,598.30645751953125,587.74810791015625,592.58734130859375,2023-04-30,TSMC,15.18,2.719978771967484,-0.15406634146153575
2023,19,595.6668701171875,587.74810791015625,591.4435180664062,2023-05-07,TSMC,19.76,2.983659692319722,0.10961457889070214
2023,2,629.10162353515625,593.9071044921875,613.26409912109375,2023-01-08,TSMC,21.15,3.0516399054922867,-0.17456876492436324
2023,20,614.14398193359375,598.30645751953125,603.93756103515625,2023-05-14,TSMC,20.8,3.0349529867072724,0.14824896928610753
2023,21,642.299560546875,620.30303955078125,628.22177734375,2023-05-21,TSMC,24.96,3.217274543501227,0.269269365033896
2023,22,671.33502197265625,649.3385009765625,661.48056640625,2023-05-28,TSMC,22.36,3.1072736482868986,0.10037695199137575
2023,23,675.73431396484375,666.05584716796875,671.5109741210938,2023-06-04,TSMC,19.35,2.962692419475791,-0.06985092401350679
2023,24,686.292724609375,660.77667236328125,676.262255859375,2023-06-11,TSMC,18,2.8903717578961645,-0.14217158559313336
2023,25,690.6920166015625,673.1630859375,679.655517578125,2023-06-18,TSMC,12.15,2.4973291697865574,-0.5095675265089654
2023,26,678.03399658203125,663.42120361328125,671.2146850585938,2023-06-25,TSMC,15.3,2.72785282839839,-0.24532322749936641
2023,27,681.93072509765625,664.3953857421875,674.137255859375,2023-07-02,TSMC,18.62,2.924236271848921,-0.04893978404883503
2023,28,674.13726806640625,655.627685546875,665.564404296875,2023-07-09,TSMC,20.58,3.0243197304059035,0.08085538474354736
2023,29,678.03399658203125,664.3953857421875,669.4611572265625,2023-07-16,TSMC,24.01,3.178470410233162,0.23500606457080586
2023,3,619.42315673828125,609.74462890625,614.5838928222656,2023-01-15,TSMC,16.45,2.800325477211381,-0.2906260587905609
2023,30,657.5760498046875,638.09234619140625,645.1064819335937,2023-07-23,TSMC,19.6,2.975529566236472,0.03206522057411565
2023,31,694.59515380859375,672.18890380859375,686.3145904541016,2023-07-30,TSMC,17.64,2.8701690505786455,-0.07329529508371069
2023,32,687.77587890625,661.47283935546875,675.8907958984375,2023-08-06,TSMC,18.4,2.91235066461494,0.00504664974239688
2023,33,671.21466064453125,654.65350341796875,659.914111328125,2023-08-13,TSMC,17.48,2.8610573702273894,-0.057236098004541436
2023,34,676.08563232421875,651.73095703125,661.8625,2023-08-20,TSMC,15.64,2.7498317351171653,-0.16846173311476553
2023,35,691.672607421875,682.9049072265625,688.750048828125,2023-08-27,TSMC,15.64,2.7498317351171653,-0.16846173311476553
2023,36,699.46612548828125,690.69842529296875,694.9848510742188,2023-09-03,TSMC,16.56,2.8069901489571136,-0.08426970863967886
2023,37,743.30450439453125,695.5693359375,715.0530883789063,2023-09-10,TSMC,18.4,2.91235066461494,0.04673745421192255
2023,38,761.8140869140625,726.74334716796875,741.5509887695313,2023-09-17,TSMC,17.94,2.88703285663065,0.021419646227632594
2023,39,735.51104736328125,716.02728271484375,721.8724060058594,2023-09-24,TSMC,16.1,2.7788192719904172,-0.08679393841260019
2023,40,765.7108154296875,725.7691650390625,753.825732421875,2023-10-01,TSMC,13.64,2.613006652415316,-0.22101710717693557
2023,41,820.2652587890625,792.988037109375,802.4051717122396,2023-10-08,TSMC,11.88,2.474856313934499,-0.3180483965392664
2023,42,818.31689453125,792.01385498046875,805.8473022460937,2023-10-15,TSMC,19.8,2.9856819377004897,0.2213564341466987
2023,43,800.78155517578125,780.3236083984375,794.351904296875,2023-10-22,TSMC,16.28,2.7899373605743945,-0.0029673498993707526
2023,44,847.54248046875,820.2652587890625,834.48837890625,2023-10-29,TSMC,14.96,2.7053799725463312,-0.0930837822194226
2023,45,890.40673828125,859.23272705078125,871.5074951171875,2023-11-05,TSMC,19.11,2.950211758252182,0.165833441969776
2023,46,884.56158447265625,869.94879150390625,879.885498046875,2023-11-12,TSMC,21.56,3.070839746040796,0.2864614297583903
2023,47,920.60650634765625,888.45831298828125,906.9678955078125,2023-11-19,TSMC,19.11,2.950211758252182,0.165833441969776
2023,48,923.529052734375,906.9678955078125,918.26845703125,2023-11-26,TSMC,18.62,2.924236271848921,0.05416171243563328
2023,49,918.65814208984375,903.0711669921875,908.5265991210938,2023-12-03,TSMC,16.8,2.8213788864092133,-0.11584512864133822
2023,5,660.77667236328125,631.7412109375,647.40277099609375,2023-01-29,TSMC,23.03,3.136797713832594,0.20759119417243888
2023,50,970.2900390625,914.76141357421875,934.634814453125,2023-12-10,TSMC,15.12,2.716018370751387,-0.22120564429916456
2023,51,966.393310546875,950.8062744140625,960.54815673828125,2023-12-17,TSMC,15.12,2.716018370751387,-0.1567892083776803
2023,52,1013.1542358398438,969.31585693359375,988.7995727539062,2023-12-24,TSMC,12.18,2.4997952622817508,-0.3730123168473165
2023,6,659.0169677734375,630.861328125,647.7547119140625,2023-02-05,TSMC,19.24,2.9569914452375605,0.027784925577405417
2023,7,644.05926513671875,624.70233154296875,634.73272705078125,2023-02-12,TSMC,26.52,3.277899165317662,0.3486926456575068
2023,8,655.49749755859375,627.3419189453125,639.1320434570313,2023-02-19,TSMC,23.4,3.152736022363656,0.19574457712609528
2023,9,695.97119140625,681.89337158203125,686.5859781901041,2023-02-26,TSMC,17.16,2.8425810940598164,-0.1617345813051072
