year,week,max_price,min_price,avg_price,date,keyword,SVI,log_SVI,ASVI
2023,20,614.14398193359375,598.30645751953125,603.93756103515625,2023-05-14,MTK,8.68,2.1610215286722587,-0.0493617028226474
2023,21,642.299560546875,620.30303955078125,628.22177734375,2023-05-21,MTK,12.32,2.511223958105374,0.332100905101135
2023,22,671.33502197265625,649.3385009765625,661.48056640625,2023-05-28,MTK,13.72,2.6188546222977394,0.43973156929350043
2023,23,675.73431396484375,666.05584716796875,671.5109741210938,2023-06-04,MTK,9.24,2.2235418856535927,0.013158654158686556
2023,24,686.292724609375,660.77667236328125,676.262255859375,2023-06-11,MTK,5.28,1.6639260977181702,-0.5596157879354224
2023,25,690.6920166015625,673.1630859375,679.655517578125,2023-06-18,MTK,3.3,1.1939224684724346,-1.0296194171811581
2023,26,678.03399658203125,663.42120361328125,671.2146850585938,2023-06-25,MTK,7.04,1.951608170169951,-0.2587750613249551
2023,27,681.93072509765625,664.3953857421875,674.137255859375,2023-07-02,MTK,11.25,2.4203681286504293,0.22808642148750335
2023,28,674.13726806640625,655.627685546875,665.564404296875,2023-07-09,MTK,6,1.791759469228055,-0.40052223793487096
2023,29,678.03399658203125,664.3953857421875,669.4611572265625,2023-07-16,MTK,9.75,2.277267285009756,0.1896922570979842
2023,3,619.42315673828125,609.74462890625,614.5838928222656,2023-01-15,MTK,10.53,2.354228326145884,0.012422519998557036
2023,30,657.5760498046875,638.09234619140625,645.1064819335937,2023-07-23,MTK,10.5,2.3513752571634776,0.2638002292517059
2023,31,694.59515380859375,672.18890380859375,686.3145904541016,2023-07-30,MTK,9,2.1972245773362196,0.10964954942444782
2023,32,687.77587890625,661.47283935546875,675.8907958984375,2023-08-06,MTK,12.48,2.5241273629412815,0.4497109891881963
2023,33,671.21466064453125,654.65350341796875,659.914111328125,2023-08-13,MTK,13.44,2.5982353350950036,0.36098940392201584
2023,34,676.08563232421875,651.73095703125,661.8625,2023-08-20,MTK,12.8,2.5494451709255714,0.23512389983895465
2023,35,691.672607421875,682.9049072265625,688.750048828125,2023-08-27,MTK,18.24,2.9036169846461855,0.517745291739232
2023,36,699.46612548828125,690.69842529296875,694.9848510742188,2023-09-03,MTK,9.3,2.2300144001592104,-0.2077369098931694
2023,37,743.30450439453125,695.5693359375,715.0530883789063,2023-09-10,MTK,13.2,2.580216829592325,0.14246551953994535
2023,38,761.8140869140625,726.74334716796875,741.5509887695313,2023-09-17,MTK,10.5,2.3513752571634776,-0.18541100976994906
2023,39,735.51104736328125,716.02728271484375,721.8724060058594,2023-09-24,MTK,12.3,2.509599262378372,-0.027187004555054628
2023,40,765.7108154296875,725.7691650390625,753.825732421875,2023-10-01,MTK,10.85,2.3841650799864684,-0.15262118694695825
2023,41,820.2652587890625,792.988037109375,802.4051717122396,2023-10-08,MTK,9.61,2.262804222982201,-0.2667179936697708
2023,42,818.31689453125,792.01385498046875,805.8473022460937,2023-10-15,MTK,17.67,2.871868286331605,0.42498611514918494
2023,43,800.78155517578125,780.3236083984375,794.351904296875,2023-10-22,MTK,13.33,2.5900171341906173,0.14313496300819706
2023,44,847.54248046875,820.2652587890625,834.48837890625,2023-10-29,MTK,14.57,2.6789646202071133,0.2320824490246931
2023,45,890.40673828125,859.23272705078125,871.5074951171875,2023-11-05,MTK,14.88,2.700018029404946,0.1551099834195977
2023,46,884.56158447265625,869.94879150390625,879.885498046875,2023-11-12,MTK,11.16,2.412335956953165,-0.13747224133132985
2023,47,920.60650634765625,888.45831298828125,906.9678955078125,2023-11-19,MTK,11.47,2.4397349311412793,-0.11007326714321541
2023,48,923.529052734375,906.9678955078125,918.26845703125,2023-11-26,MTK,15.19,2.7206373166076814,0.2057612839417331
2023,49,918.65814208984375,903.0711669921875,908.5265991210938,2023-12-03,MTK,13.8,2.624668592163159,-0.009822285035705924
2023,5,660.77667236328125,631.7412109375,647.40277099609375,2023-01-29,MTK,11.88,2.474856313934499,0.18094604010800985
2023,50,970.2900390625,914.76141357421875,934.634814453125,2023-12-10,MTK,11.7,2.4595888418037104,-0.19222776438142564
2023,51,966.393310546875,950.8062744140625,960.54815673828125,2023-12-17,MTK,14.4,2.667228206581955,0.05988534340506657
2023,52,1013.1542358398438,969.31585693359375,988.7995727539062,2023-12-24,MTK,11.1,2.4069451083182885,-0.23900329105426854
2023,6,659.0169677734375,630.861328125,647.7547119140625,2023-02-05,MTK,11.48,2.4406063908914204,0.14669611706493146
2023,7,644.05926513671875,624.70233154296875,634.73272705078125,2023-02-12,MTK,11.48,2.4406063908914204,0.09258932474481485
2023,8,655.49749755859375,627.3419189453125,639.1320434570313,2023-02-19,MTK,13.44,2.5982353350950036,0.2008179765763516
2023,9,695.97119140625,681.89337158203125,686.5859781901041,2023-02-26,MTK,9.8,2.2823823856765264,-0.158224005214894
